time,open,high,low,close
1729067880,67193.7,67206.6,67177.6,67184.9
1729067940,67184.9,67203.8,67173.2,67194.8
1729068000,67194.8,67203.9,67177.1,67201
1729068060,67201,67242,67201,67242
1729068120,67242,67249.1,67161.2,67161.2
1729068180,67161.2,67162.8,67141.3,67148.9
1729068240,67148.9,67198.6,67112.6,67192.7
1729068300,67192.7,67243.8,67192.7,67227.9
1729068360,67227.9,67249.7,67220.2,67241.3
1729068420,67241.3,67242,67215.3,67231.2
1729068480,67231.2,67237.2,67192,67210.8
1729068540,67210.8,67227.2,67190.5,67190.5
1729068600,67190.5,67217.1,67148.7,67205.9
1729068660,67205.9,67221.8,67203.9,67213.5
1729068720,67213.5,67213.6,67174.5,67182.2
1729068780,67182.2,67193.6,67165.9,67193.6
1729068840,67193.6,67193.6,67150.9,67166.7
1729068900,67166.7,67210.5,67166.7,67177.5
1729068960,67177.5,67184.1,67159.4,67159.4
1729069020,67159.4,67160.2,67135.8,67135.8
1729069080,67135.8,67136.4,67127.1,67127.1
1729069140,67127.1,67134.6,67110.9,67116.1
1729069200,67116.1,67130,67104.7,67130
1729069260,67130,67161.8,67130,67161.8
1729069320,67161.8,67191.8,67147.3,67150.9
1729069380,67150.9,67181.5,67150.9,67181.5
1729069440,67181.5,67181.6,67139.8,67166.4
1729069500,67166.4,67179.3,67139.2,67139.2
1729069560,67139.2,67140.8,67102.3,67102.3
1729069620,67102.3,67102.3,67074.5,67074.5
1729069680,67074.5,67112.4,67073.5,67079.7
1729069740,67079.7,67141.4,67075.1,67141.4
1729069800,67141.4,67141.4,67072.7,67075.5
1729069860,67075.5,67114.7,67069.3,67114.7
1729069920,67114.7,67149.5,67114.7,67149.5
1729069980,67149.5,67169.4,67149.5,67158.6
1729070040,67158.6,67182.5,67148.8,67182.5
1729070100,67182.5,67234.7,67182.5,67234.7
1729070160,67234.7,67247.7,67196.2,67196.2
1729070220,67196.2,67212.5,67164.6,67164.6
1729070280,67164.6,67180,67150.5,67158.1
1729070340,67158.1,67168.6,67150,67150.1
1729070400,67150.1,67162.1,67120.8,67134.9
1729070460,67134.9,67151.3,67128.6,67130.1
1729070520,67130.1,67144.5,67116.6,67144.5
1729070580,67144.5,67145.6,67109,67109
1729070640,67109,67161.3,67109,67131.4
1729070700,67131.4,67139.3,67111.7,67123.5
1729070760,67123.5,67168,67116.8,67168
1729070820,67168,67168.6,67138.3,67138.3
1729070880,67138.3,67217.4,67138.3,67217.4
1729070940,67217.4,67241.6,67217.4,67241.6
1729071000,67241.6,67308,67240.1,67300.2
1729071060,67300.2,67310.1,67293.8,67308.9
1729071120,67308.9,67367.3,67307.8,67367.2
1729071180,67367.2,67392,67361.4,67390.3
1729071240,67390.3,67400,67367.4,67382.5
1729071300,67382.5,67400,67371.8,67394.8
1729071360,67394.8,67410,67320.5,67368.2
1729071420,67368.2,67402.1,67343,67359.6
1729071480,67359.6,67426.7,67359.6,67426.7
1729071540,67426.7,67458.1,67420.3,67437.7
1729071600,67437.7,67441.2,67425.4,67432.5
1729071660,67432.5,67436.9,67376.5,67382.5
1729071720,67382.5,67393.2,67372,67382.1
1729071780,67382.1,67409.3,67382.1,67400.5
1729071840,67400.5,67400.5,67372.3,67376.1
1729071900,67376.1,67399,67320,67336.8
1729071960,67336.8,67383.8,67336.8,67383.8
1729072020,67383.8,67383.8,67346.3,67376.7
1729072080,67376.7,67384,67376.7,67378
1729072140,67378,67383.2,67347.9,67364.9
1729072200,67364.9,67364.9,67325.2,67326.4
1729072260,67326.4,67353.8,67320.4,67344.3
1729072320,67344.3,67344.3,67312.3,67312.3
1729072380,67312.3,67320.1,67291.7,67320.1
1729072440,67320.1,67348.9,67320.1,67339.7
1729072500,67339.7,67361.1,67235.6,67248.4
1729072560,67248.4,67360,67248.4,67351.6
1729072620,67351.6,67371.9,67333.5,67371.9
1729072680,67371.9,67403.3,67362,67403.3
1729072740,67403.3,67408.5,67393.6,67407.3
1729072800,67407.3,67435.6,67389.1,67389.1
1729072860,67389.1,67415.8,67343,67343
1729072920,67343,67356.3,67307.1,67310.2
1729072980,67310.2,67430.2,67310.2,67405.3
1729073040,67405.3,67405.3,67369.5,67385.9
1729073100,67385.9,67393.8,67366.6,67393.8
1729073160,67393.8,67450,67393.8,67448.3
1729073220,67448.3,67488.6,67448.3,67487.1
1729073280,67487.1,67499.2,67468.2,67496.5
1729073340,67496.5,67516,67482.5,67506.1
1729073400,67506.1,67516.6,67438,67464.8
1729073460,67464.8,67471.5,67432.3,67466.9
1729073520,67466.9,67545,67466.9,67545
1729073580,67545,67619,67542.6,67593.9
1729073640,67593.9,67603.4,67569.3,67603.4
1729073700,67603.4,67626.8,67579.9,67595.7
1729073760,67595.7,67784.5,67595.7,67775.4
1729073820,67775.4,67785.9,67705,67714.3
1729073880,67714.3,67756.3,67672.9,67692.1
1729073940,67692.1,67704.6,67609.5,67609.5
1729074000,67609.5,67645,67606.6,67642.3
1729074060,67642.3,67666,67554.3,67602.6
1729074120,67602.6,67679.3,67602.6,67671.9
1729074180,67671.9,67722.7,67671.9,67714.4
1729074240,67714.4,67745.9,67714.4,67739.3
1729074300,67739.3,67739.3,67659.6,67659.6
1729074360,67659.6,67727.5,67659.6,67727.5
1729074420,67727.5,67727.5,67656.6,67656.6
1729074480,67656.6,67676.1,67653.5,67656.3
1729074540,67656.3,67663.2,67615.3,67629.5
1729074600,67629.5,67652.5,67603.1,67624.8
1729074660,67624.8,67663,67601.1,67653.7
1729074720,67653.7,67672.7,67600.1,67600.1
1729074780,67600.1,67611.6,67570.4,67611.6
1729074840,67611.6,67632.1,67568,67599.4
1729074900,67599.4,67645.1,67582.4,67633.5
1729074960,67633.5,67737.2,67633.5,67728.6
1729075020,67728.6,67776.6,67718.4,67761.3
1729075080,67761.3,67789.3,67736.8,67759.9
1729075140,67759.9,67759.9,67643,67650.8
1729075200,67650.8,67650.9,67605.2,67614
1729075260,67614,67614,67559.9,67559.9
1729075320,67559.9,67567.2,67509.2,67511.2
1729075380,67511.2,67558.7,67501,67536.5
1729075440,67536.5,67569.5,67536.4,67552.5
1729075500,67552.5,67594.7,67552.5,67561.4
1729075560,67561.4,67606.9,67561.4,67600.1
1729075620,67600.1,67605.3,67560.9,67595.6
1729075680,67595.6,67600.3,67571.8,67594.5
1729075740,67594.5,67604.6,67573.5,67601.8
1729075800,67601.8,67638.1,67600.7,67635.2
1729075860,67635.2,67646.2,67554.5,67585
1729075920,67585,67632.7,67585,67609.8
1729075980,67609.8,67647.6,67600.5,67645.1
1729076040,67645.1,67677.5,67645.1,67675.4
1729076100,67675.4,67725.5,67675.4,67723.5
1729076160,67723.5,67725.5,67719.3,67719.5
1729076220,67719.5,67726.9,67701.1,67716.9
1729076280,67716.9,67717.9,67686.4,67690.1
1729076340,67690.1,67788.4,67618.4,67763.7
1729076400,67763.7,67765.3,67694.8,67765.3
1729076460,67765.3,67783.7,67680.1,67685.1
1729076520,67685.1,67685.1,67601.6,67606.2
1729076580,67606.2,67653,67599.7,67650.6
1729076640,67650.6,67650.6,67614.7,67633.8
1729076700,67633.8,67633.8,67584.7,67594.4
1729076760,67594.4,67606.5,67576.6,67606.5
1729076820,67606.5,67663.6,67596.5,67663.6
1729076880,67663.6,67727.6,67663.6,67726.8
1729076940,67726.8,67735.2,67688.6,67688.7
1729077000,67688.7,67717.5,67680.4,67717.5
1729077060,67717.5,67731.3,67703.9,67710.4
1729077120,67710.4,67737.8,67710.4,67737.8
1729077180,67737.8,67772.5,67737.8,67772.5
1729077240,67772.5,67776.6,67769.9,67776.5
1729077300,67776.5,67838.9,67776.5,67838.9
1729077360,67838.9,67850,67781.6,67781.6
1729077420,67781.6,67847.1,67781.6,67831
1729077480,67831,67867.7,67802.7,67852.8
1729077540,67852.8,67852.8,67699.1,67702.8
1729077600,67702.8,67768.8,67702.8,67766.6
1729077660,67766.6,67898,67766.6,67898
1729077720,67898,67900,67830.4,67857.8
1729077780,67857.8,67921.3,67824.6,67916.9
1729077840,67916.9,67916.9,67866.3,67880.4
1729077900,67880.4,67955.8,67867.9,67948.2
1729077960,67948.2,68045.4,67935.7,68033.8
1729078020,68033.8,68187,68017,68154.1
1729078080,68154.1,68185.3,68039.4,68120.4
1729078140,68120.4,68147.6,68079,68111.3
1729078200,68111.3,68185.9,68110.2,68177.2
1729078260,68177.2,68290,68177.2,68256.4
1729078320,68256.4,68300,68256.4,68300
1729078380,68300,68300,68133.5,68133.5
1729078440,68133.5,68239.2,68126.8,68173.3
1729078500,68173.3,68228.4,68149,68215.9
1729078560,68215.9,68286.8,68215.8,68266.8
1729078620,68266.8,68283.2,68210.4,68217.5
1729078680,68217.5,68217.5,68155.8,68169.9
1729078740,68169.9,68211.3,68159.4,68211.3
1729078800,68211.3,68275.8,68208.3,68274.2
1729078860,68274.2,68279.7,68184.3,68251
1729078920,68251,68263.6,68182.6,68195.9
1729078980,68195.9,68291.5,68195.9,68277.6
1729079040,68277.6,68277.6,68231.6,68231.6
1729079100,68231.6,68334.1,68203.4,68330.3
1729079160,68330.3,68374.6,68304.9,68354.2
1729079220,68354.2,68406.7,68289.5,68289.5
1729079280,68289.5,68289.5,68179.7,68179.9
1729079340,68179.9,68215,68164.3,68189.1
1729079400,68189.1,68255.1,68179,68206
1729079460,68206,68215.7,68169.1,68180.7
1729079520,68180.7,68215.2,68172.2,68172.2
1729079580,68172.2,68183,67926,67938.5
1729079640,67938.5,68013.5,67911.9,67972.3
1729079700,67972.3,68048.5,67917,68048.5
1729079760,68048.5,68048.5,67965.9,68040.7
1729079820,68040.7,68075.9,68019.8,68061.4
1729079880,68061.4,68076.1,67994.8,67999.2
1729079940,67999.2,68000.8,67880,67880.6
1729080000,67880.6,67964.2,67877.2,67877.2
1729080060,67877.2,67890.6,67707.7,67725.3
1729080120,67725.3,67848.4,67652,67848.4
1729080180,67848.4,67945.9,67835.6,67900.1
1729080240,67900.1,67935.6,67873,67926
1729080300,67926,68049.5,67926,67947.9
1729080360,67947.9,67961.2,67835.4,67893.9
1729080420,67893.9,67893.9,67792.8,67836.4
1729080480,67836.4,67933.7,67810.1,67900.9
1729080540,67900.9,67900.9,67813.1,67855.3
1729080600,67855.3,67978.3,67855.3,67978.3
1729080660,67978.3,67996.8,67935,67949.8
1729080720,67949.8,67979.3,67911.7,67935.9
1729080780,67935.9,67942.6,67853.4,67890.8
1729080840,67890.8,67923.4,67885,67921.8
1729080900,67921.8,67944.3,67832.5,67871.6
1729080960,67871.6,67927.3,67826,67828.5
1729081020,67828.5,67883.7,67799.5,67878.2
1729081080,67878.2,67878.2,67776.4,67776.4
1729081140,67776.4,67832.3,67773.1,67805
1729081200,67805,67843.6,67805,67828.7
1729081260,67828.7,67883.4,67823.1,67876.5
1729081320,67876.5,67903.7,67824.6,67882
1729081380,67882,67911,67855.7,67865.3
1729081440,67865.3,67895.6,67859.7,67872.9
1729081500,67872.9,67949.5,67859.8,67949.5
1729081560,67949.5,67967.7,67949.5,67952.4
1729081620,67952.4,67973.4,67887.1,67892.6
1729081680,67892.6,67895.3,67864.4,67895.3
1729081740,67895.3,67975.4,67895.3,67974.9
1729081800,67974.9,67989,67928.2,67946.1
1729081860,67946.1,67963.1,67921,67961.7
1729081920,67961.7,67961.7,67909.6,67934.1
1729081980,67934.1,67960.7,67906.8,67926.2
1729082040,67926.2,67972.9,67926.2,67935.1
1729082100,67935.1,67935.1,67857.9,67857.9
1729082160,67857.9,67974.7,67844.7,67950.6
1729082220,67950.6,67972,67892.9,67895
1729082280,67895,67940.5,67890.7,67912.2
1729082340,67912.2,67937,67892.7,67915.9
1729082400,67915.9,67931.1,67860,67911.5
1729082460,67911.5,67911.5,67871.8,67901.8
1729082520,67901.8,67901.9,67817.4,67842.9
1729082580,67842.9,67904.3,67842.9,67893.2
1729082640,67893.2,67902.1,67862.5,67874.2
1729082700,67874.2,67907.5,67851.8,67867.9
1729082760,67867.9,67882.3,67816.5,67863.7
1729082820,67863.7,67870.7,67802.7,67802.7
1729082880,67802.7,67808.3,67754.5,67777
1729082940,67777,67864.6,67766.5,67861.6
1729083000,67861.6,67925.5,67861,67903.5
1729083060,67903.5,67949,67903.5,67921.1
1729083120,67921.1,67924.8,67790.6,67827.1
1729083180,67827.1,67843.2,67795.7,67813.9
1729083240,67813.9,67847.1,67802.3,67807.6
1729083300,67807.6,67826,67764.5,67817.8
1729083360,67817.8,67854.9,67804.6,67831.8
1729083420,67831.8,67848.7,67805.6,67805.6
1729083480,67805.6,67811.4,67776.2,67810.4
1729083540,67810.4,67818.8,67803.2,67818.8
1729083600,67818.8,67843.5,67795.7,67798
1729083660,67798,67808.7,67744.5,67749.5
1729083720,67749.5,67854,67749.5,67824.7
1729083780,67824.7,67890.2,67824.7,67890.2
1729083840,67890.2,67916.1,67883.5,67912.9
1729083900,67912.9,67922.8,67864.8,67922.7
1729083960,67922.7,67957.7,67920.7,67934.6
1729084020,67934.6,67934.6,67816.2,67837.1
1729084080,67837.1,67845.7,67759.4,67774.8
1729084140,67774.8,67806,67761,67798.8
1729084200,67798.8,67798.8,67742.8,67757.7
1729084260,67757.7,67838.9,67757.7,67825.1
1729084320,67825.1,67842.2,67810.9,67810.9
1729084380,67810.9,67810.9,67753.4,67770.1
1729084440,67770.1,67771.1,67752.4,67771.1
1729084500,67771.1,67783.4,67728.8,67745
1729084560,67745,67811.3,67736.1,67787.6
1729084620,67787.6,67804.1,67751.9,67759.5
1729084680,67759.5,67817,67759.5,67811.1
1729084740,67811.1,67811.1,67750.3,67750.3
1729084800,67750.3,67768.5,67724.2,67740.4
1729084860,67740.4,67752.7,67724.6,67751.8
1729084920,67751.8,67766.8,67738.5,67740.3
1729084980,67740.3,67826.2,67740.3,67805
1729085040,67805,67835.7,67805,67821.2
1729085100,67821.2,67855.1,67803.3,67835.7
1729085160,67835.7,67859.2,67829.5,67856.8
1729085220,67856.8,67859.4,67836,67859.4
1729085280,67859.4,67884.1,67846,67884.1
1729085340,67884.1,67884.1,67831.7,67838.6
1729085400,67838.6,67873.5,67761,67851.7
1729085460,67851.7,67862.9,67516.7,67564.1
1729085520,67564.1,67708,67562.8,67679.1
1729085580,67679.1,67761.7,67651.7,67761.7
1729085640,67761.7,67884,67751.7,67871.2
1729085700,67871.2,67875.4,67732.3,67743.2
1729085760,67743.2,67758,67624.6,67661.6
1729085820,67661.6,67709.5,67529.8,67529.8
1729085880,67529.8,67579,67443.9,67497.9
1729085940,67497.9,67497.9,67237.6,67237.6
1729086000,67237.6,67472.5,67237.6,67462.1
1729086060,67462.1,67478.9,67342.1,67385.9
1729086120,67385.9,67415.3,67355.1,67415.3
1729086180,67415.3,67415.3,67204.8,67243.3
1729086240,67243.3,67247.3,67102.3,67214.6
1729086300,67214.6,67290,67158,67158
1729086360,67158,67271.9,67136.8,67271.9
1729086420,67271.9,67431.7,67271.9,67388.7
1729086480,67388.7,67428.8,67369.5,67413.1
1729086540,67413.1,67413.1,67287.3,67346.3
1729086600,67346.3,67354,67258.3,67268.3
1729086660,67268.3,67317.4,67230.5,67283.7
1729086720,67283.7,67314.5,67219.5,67280.9
1729086780,67280.9,67293.4,67219.6,67233.6
1729086840,67233.6,67363.8,67230.5,67355.7
1729086900,67355.7,67384.2,67281.1,67359.1
1729086960,67359.1,67427,67298.3,67298.3
1729087020,67298.3,67331.2,67274.2,67331.1
1729087080,67331.1,67427.7,67313.9,67411
1729087140,67411,67423.1,67356.2,67356.2
1729087200,67356.2,67423.4,67328.6,67351.7
1729087260,67351.7,67407.6,67338.2,67401.1
1729087320,67401.1,67475.8,67368,67379.7
1729087380,67379.7,67586.9,67379.5,67586.9
1729087440,67586.9,67625,67583.7,67619.7
1729087500,67619.7,67624.8,67498.1,67507
1729087560,67507,67585.4,67495,67579.4
1729087620,67579.4,67688.2,67574.7,67652.2
1729087680,67652.2,67811.9,67646.5,67768.7
1729087740,67768.7,68023,67768.7,67973.1
1729087800,67973.1,68015.8,67809,67844.3
1729087860,67844.3,67910.3,67806.8,67806.8
1729087920,67806.8,67832,67781.4,67823.4
1729087980,67823.4,67886.5,67813.3,67862.8
1729088040,67862.8,67900,67841.9,67877.9
1729088100,67877.9,67999.1,67877.9,67975.8
1729088160,67975.8,68139.2,67949.3,68138.2
1729088220,68138.2,68255.2,68138.2,68255.2
1729088280,68255.2,68304.2,68176.4,68188.5
1729088340,68188.5,68303.2,68067.8,68088.5
1729088400,68088.5,68201.2,68088.5,68168.1
1729088460,68168.1,68170.8,68038.7,68056.3
1729088520,68056.3,68057.3,67905.5,68006.3
1729088580,68006.3,68065.1,67974.1,67979.5
1729088640,67979.5,68101.7,67948.3,68061.4
1729088700,68061.4,68136,68013.5,68089.8
1729088760,68089.8,68089.9,67982.5,68020.6
1729088820,68020.6,68020.6,67907,67908.6
1729088880,67908.6,67972.2,67905.6,67913.2
1729088940,67913.2,67915.6,67737.3,67737.3
1729089000,67737.3,67839.1,67710.8,67817.6
1729089060,67817.6,67817.6,67589.7,67667.1
1729089120,67667.1,67759.4,67660.3,67745.6
1729089180,67745.6,67780.3,67680.7,67702.5
1729089240,67702.5,67847.6,67675.6,67840.1
1729089300,67840.1,67863.7,67772.9,67772.9
1729089360,67772.9,67816,67694.2,67694.2
1729089420,67694.2,67694.2,67526.6,67540.2
1729089480,67540.2,67640.5,67516.6,67585.7
1729089540,67585.7,67602,67447,67455.8
1729089600,67455.8,67482.7,67410,67414.8
1729089660,67414.8,67487.8,67410.1,67480.4
1729089720,67480.4,67480.4,67402.5,67417.5
1729089780,67417.5,67507.2,67402.1,67444
1729089840,67444,67473.5,67403.5,67473.5
1729089900,67473.5,67489.5,67382.9,67488.4
1729089960,67488.4,67695.3,67484.6,67690.6
1729090020,67690.6,67710.7,67623.7,67634
1729090080,67634,67707.5,67622.9,67665.9
1729090140,67665.9,67743,67665.9,67731
1729090200,67731,67863.6,67729.9,67796.4
1729090260,67796.4,67826.1,67775.1,67805.9
1729090320,67805.9,67810.5,67692.3,67724
1729090380,67724,67736.8,67633.4,67665
1729090440,67665,67718.4,67665,67718.4
1729090500,67718.4,67732.7,67571.9,67591.7
1729090560,67591.7,67643.7,67585.9,67623.7
1729090620,67623.7,67640.9,67561.8,67635.4
1729090680,67635.4,67668.1,67597.7,67634
1729090740,67634,67673.9,67631.2,67662.5
1729090800,67662.5,67687.8,67579.3,67615.7
1729090860,67615.7,67719.3,67615.7,67690.9
1729090920,67690.9,67690.9,67588.9,67638.1
1729090980,67638.1,67681.2,67531.1,67582
1729091040,67582,67599.4,67489.1,67505.9
1729091100,67505.9,67507,67440,67450.2
1729091160,67450.2,67494,67437.4,67449.2
1729091220,67449.2,67498.3,67404.1,67404.1
1729091280,67404.1,67517.4,67377.2,67517.4
1729091340,67517.4,67580.2,67497.8,67575
1729091400,67575,67663.5,67573.7,67617.7
1729091460,67617.7,67654.4,67601.6,67632.2
1729091520,67632.2,67675.6,67597,67618
1729091580,67618,67721,67618,67707.2
1729091640,67707.2,67739.9,67673.4,67704.4
1729091700,67704.4,67783.7,67704.4,67783.5
1729091760,67783.5,67848.7,67776.9,67811.2
1729091820,67811.2,67846.2,67796.5,67827.7
1729091880,67827.7,67831.1,67730.9,67752.4
1729091940,67752.4,67799.7,67730.4,67779
1729092000,67779,67971,67779,67970.2
1729092060,67970.2,67984.5,67853.2,67865.8
1729092120,67865.8,67865.8,67779.7,67781.2
1729092180,67781.2,67864.5,67780.1,67864.5
1729092240,67864.5,67899.7,67847.1,67880.1
1729092300,67880.1,67915.3,67880.1,67909.8
1729092360,67909.8,67931.9,67813.2,67831.8
1729092420,67831.8,67869.2,67802.8,67863
1729092480,67863,67886.3,67824.9,67872.8
1729092540,67872.8,67951.4,67872.8,67951.4
1729092600,67951.4,67951.4,67886.3,67917.7
1729092660,67917.7,68000,67908.6,67999.2
1729092720,67999.2,68036.8,67950.1,67981.7
1729092780,67981.7,67983.6,67903.3,67913.6
1729092840,67913.6,67913.6,67848.7,67875.9
1729092900,67875.9,67938.3,67867.2,67938.3
1729092960,67938.3,67947.1,67866.8,67946.2
1729093020,67946.2,67969.5,67870.4,67870.4
1729093080,67870.4,67888.5,67839.3,67839.3
1729093140,67839.3,67858.1,67821.5,67838.3
1729093200,67838.3,67928.6,67838.3,67928.4
1729093260,67928.4,67928.4,67889.5,67915
1729093320,67915,67941.7,67913,67937.4
1729093380,67937.4,67943.4,67870.7,67888.4
1729093440,67888.4,67889.7,67841.4,67858.1
1729093500,67858.1,67858.1,67783.2,67811.4
1729093560,67811.4,67818.6,67681.7,67700.3
1729093620,67700.3,67702.8,67667.9,67670.9
1729093680,67670.9,67680.1,67647.4,67661.2
1729093740,67661.2,67748.8,67648.3,67730.7
1729093800,67730.7,67801,67730.7,67787.2
1729093860,67787.2,67794.6,67735.8,67735.8
1729093920,67735.8,67768.7,67692.9,67756.6
1729093980,67756.6,67802.2,67743.9,67743.9
1729094040,67743.9,67774.8,67743.9,67752.7
1729094100,67752.7,67784.4,67722.6,67781.8
1729094160,67781.8,67799.5,67736.7,67778
1729094220,67778,67778,67688.5,67688.5
1729094280,67688.5,67739.7,67688.5,67701.4
1729094340,67701.4,67739.4,67701.4,67738.6
1729094400,67738.6,67817.7,67717.8,67817.7
1729094460,67817.7,67845.5,67772.7,67840.2
1729094520,67840.2,67912.8,67840.2,67886
1729094580,67886,67886,67774.8,67797.9
1729094640,67797.9,67866.4,67797.4,67801.7
1729094700,67801.7,67807,67744.7,67760.8
1729094760,67760.8,67760.8,67640.2,67640.9
1729094820,67640.9,67663.9,67603.9,67646.2
1729094880,67646.2,67786.4,67618.4,67786.4
1729094940,67786.4,67839.5,67766.7,67766.7
1729095000,67766.7,67809.7,67759.5,67809.7
1729095060,67809.7,67858.4,67802,67822.7
1729095120,67822.7,67823.9,67688.2,67703.6
1729095180,67703.6,67739.2,67656.8,67659.2
1729095240,67659.2,67713.6,67656,67675.4
1729095300,67675.4,67675.7,67610.5,67610.6
1729095360,67610.6,67631.7,67537.8,67537.8
1729095420,67537.8,67574.5,67508.4,67520.1
1729095480,67520.1,67562.3,67488.4,67547.7
1729095540,67547.7,67634.9,67547.7,67587.1
1729095600,67587.1,67627.1,67566.9,67566.9
1729095660,67566.9,67609.4,67552.1,67596.8
1729095720,67596.8,67699.5,67567.7,67692.7
1729095780,67692.7,67736.9,67691.6,67693.1
1729095840,67693.1,67757.3,67670.5,67670.5
1729095900,67670.5,67718.8,67628.8,67632.5
1729095960,67632.5,67689.6,67603.8,67689.6
1729096020,67689.6,67706.4,67653.3,67664.7
1729096080,67664.7,67712.5,67652.7,67676.5
1729096140,67676.5,67702.2,67658.7,67666
1729096200,67666,67688.5,67592.3,67617.1
1729096260,67617.1,67620.7,67549.4,67551.8
1729096320,67551.8,67628,67549,67580.6
1729096380,67580.6,67580.6,67510.7,67549.7
1729096440,67549.7,67554.9,67477.5,67479.8
1729096500,67479.8,67523.2,67479.6,67523.2
1729096560,67523.2,67552.1,67483.8,67483.8
1729096620,67483.8,67600.2,67464.4,67600.2
1729096680,67600.2,67640.2,67579,67606.7
1729096740,67606.7,67631.6,67605.2,67616.6
1729096800,67616.6,67644.2,67550.6,67578.8
1729096860,67578.8,67656.1,67566,67607.3
1729096920,67607.3,67612.5,67541.4,67545.3
1729096980,67545.3,67580.8,67545.3,67556.9
1729097040,67556.9,67577.1,67541,67559.3
1729097100,67559.3,67564.4,67524.8,67561
1729097160,67561,67604.5,67530.6,67585
