timestamp,open,high,low,close,volume
2023-10-02 20:00:00+00:00,27955.1,27955.1,27821.99,27842.13,5.65008
2023-10-02 21:00:00+00:00,27831.3,27874.4,27290.8,27468.73,18.2106
2023-10-02 22:00:00+00:00,27468.71,27565.44,27353.54,27564.99,10.76878
2023-10-02 23:00:00+00:00,27555.02,27617.81,27480.84,27544.99,12.82337
2023-10-03 00:00:00+00:00,27538.64,27601.0,27431.26,27440.0,8.75645
2023-10-03 01:00:00+00:00,27449.97,27564.28,27431.28,27563.27,14.73084
2023-10-03 02:00:00+00:00,27564.28,27614.85,27519.56,27599.86,3.2494
2023-10-03 03:00:00+00:00,27599.84,27673.49,27535.96,27602.94,7.46687
2023-10-03 04:00:00+00:00,27602.95,27643.64,27550.21,27639.99,7.65671
2023-10-03 05:00:00+00:00,27639.99,27640.0,27570.09,27570.09,4.46471
2023-10-03 06:00:00+00:00,27570.36,27670.0,27567.1,27649.6,3.98964
2023-10-03 07:00:00+00:00,27634.39,27657.9,27521.9,27549.64,3.93852
2023-10-03 08:00:00+00:00,27549.31,27644.07,27549.31,27590.16,0.98033
2023-10-03 09:00:00+00:00,27601.53,27618.12,27549.0,27551.16,1.28899
2023-10-03 10:00:00+00:00,27554.68,27638.0,27550.51,27628.49,1.95393
2023-10-03 11:00:00+00:00,27629.49,27634.0,27473.26,27559.94,12.62924
2023-10-03 12:00:00+00:00,27562.19,27564.1,27427.55,27475.14,7.79149
2023-10-03 13:00:00+00:00,27470.0,27580.0,27396.78,27553.3,10.61241
2023-10-03 14:00:00+00:00,27543.6,27543.6,27267.2,27357.17,19.65939
2023-10-03 15:00:00+00:00,27346.05,27420.0,27244.12,27345.07,11.62658
2023-10-03 16:00:00+00:00,27349.98,27440.18,27317.3,27385.01,7.81235
2023-10-03 17:00:00+00:00,27399.96,27497.44,27385.01,27439.88,11.16738
2023-10-03 18:00:00+00:00,27433.56,27444.99,27300.0,27300.0,8.50149
2023-10-03 19:00:00+00:00,27299.2,27420.33,27248.67,27273.54,11.38233
2023-10-03 20:00:00+00:00,27285.0,27399.84,27158.39,27391.96,17.04571
2023-10-03 21:00:00+00:00,27394.54,27459.17,27366.84,27419.56,7.33517
2023-10-03 22:00:00+00:00,27395.03,27401.6,27274.18,27401.6,10.36014
2023-10-03 23:00:00+00:00,27400.01,27464.98,27386.91,27420.0,7.63112
2023-10-04 00:00:00+00:00,27420.99,27424.11,27246.0,27310.0,12.29618
2023-10-04 01:00:00+00:00,27318.97,27358.8,27265.01,27344.92,4.66249
2023-10-04 02:00:00+00:00,27340.0,27498.42,27315.01,27419.83,9.07332
2023-10-04 03:00:00+00:00,27419.84,27465.01,27413.59,27431.48,5.15341
2023-10-04 04:00:00+00:00,27430.48,27431.47,27381.02,27392.46,2.19246
2023-10-04 05:00:00+00:00,27392.46,27409.99,27360.01,27409.99,1.51721
2023-10-04 06:00:00+00:00,27410.0,27420.0,27360.0,27418.82,1.33466
2023-10-04 07:00:00+00:00,27419.99,27457.08,27405.05,27452.19,2.353
2023-10-04 08:00:00+00:00,27450.0,27570.38,27436.09,27533.17,5.30479
2023-10-04 09:00:00+00:00,27526.69,27640.0,27510.25,27639.99,2.00688
2023-10-04 10:00:00+00:00,27640.0,27643.03,27516.89,27531.3,6.50375
2023-10-04 11:00:00+00:00,27534.99,27606.36,27525.94,27576.43,5.20525
2023-10-04 12:00:00+00:00,27577.44,27640.11,27536.92,27584.99,4.89804
2023-10-04 13:00:00+00:00,27580.24,27593.8,27413.5,27419.96,21.72385
2023-10-04 14:00:00+00:00,27437.79,27468.05,27334.15,27391.08,7.929
2023-10-04 15:00:00+00:00,27380.07,27475.18,27362.31,27397.26,4.05557
2023-10-04 16:00:00+00:00,27408.75,27597.44,27396.23,27522.94,13.71067
2023-10-04 17:00:00+00:00,27520.27,27590.0,27506.31,27543.7,6.27882
2023-10-04 18:00:00+00:00,27543.73,27630.0,27522.78,27619.55,5.11958
2023-10-04 19:00:00+00:00,27625.01,27835.19,27525.03,27619.57,34.24876
2023-10-04 20:00:00+00:00,27629.49,27742.63,27571.2,27649.27,7.38624
2023-10-04 21:00:00+00:00,27663.54,27782.72,27659.97,27689.98,10.20841
2023-10-04 22:00:00+00:00,27689.97,27775.71,27661.55,27760.34,6.38151
2023-10-04 23:00:00+00:00,27759.93,27821.19,27759.65,27790.15,8.13141
2023-10-05 00:00:00+00:00,27789.66,27848.09,27719.83,27795.0,8.58249
2023-10-05 01:00:00+00:00,27794.99,27795.6,27690.13,27728.34,6.30634
2023-10-05 02:00:00+00:00,27732.88,27739.62,27660.67,27677.85,5.23207
2023-10-05 03:00:00+00:00,27679.95,27711.7,27650.02,27658.55,2.31651
2023-10-05 04:00:00+00:00,27658.33,27699.0,27643.2,27691.23,3.72862
2023-10-05 05:00:00+00:00,27699.03,27704.17,27644.42,27644.42,1.04415
2023-10-05 06:00:00+00:00,27643.21,27668.17,27618.89,27666.24,0.83192
2023-10-05 07:00:00+00:00,27659.56,27659.56,27550.03,27614.99,6.10093
2023-10-05 08:00:00+00:00,27605.53,27667.99,27593.17,27647.2,2.51693
2023-10-05 09:00:00+00:00,27650.63,27730.39,27636.7,27687.97,2.116
2023-10-05 10:00:00+00:00,27683.19,27749.1,27663.97,27742.21,5.6713
2023-10-05 11:00:00+00:00,27736.03,27776.26,27700.3,27718.6,8.55001
2023-10-05 12:00:00+00:00,27725.52,27766.79,27668.71,27728.22,12.58773
2023-10-05 13:00:00+00:00,27721.0,28093.57,27721.0,28015.0,31.57216
2023-10-05 14:00:00+00:00,28001.42,28138.1,27930.0,27967.85,10.6094
2023-10-05 15:00:00+00:00,27970.43,27972.84,27500.0,27569.94,29.34531
2023-10-05 16:00:00+00:00,27569.94,27610.45,27433.7,27469.11,13.12893
2023-10-05 17:00:00+00:00,27465.0,27534.07,27350.0,27490.0,15.03674
2023-10-05 18:00:00+00:00,27490.01,27534.07,27421.53,27506.85,7.63843
2023-10-05 19:00:00+00:00,27490.05,27525.69,27428.62,27473.28,3.68396
2023-10-05 20:00:00+00:00,27474.99,27500.0,27410.03,27468.13,4.03554
2023-10-05 21:00:00+00:00,27465.1,27499.99,27437.3,27450.0,4.68353
2023-10-05 22:00:00+00:00,27449.0,27466.08,27393.03,27439.96,8.99152
2023-10-05 23:00:00+00:00,27440.33,27459.42,27404.42,27419.92,2.10914
2023-10-06 00:00:00+00:00,27410.02,27474.11,27395.01,27469.97,2.51083
2023-10-06 01:00:00+00:00,27455.01,27500.0,27455.0,27498.9,4.99991
2023-10-06 02:00:00+00:00,27498.99,27579.46,27495.03,27538.77,5.03122
2023-10-06 03:00:00+00:00,27535.01,27564.99,27522.8,27549.99,3.66267
2023-10-06 04:00:00+00:00,27541.65,27549.99,27480.3,27519.95,3.68769
2023-10-06 05:00:00+00:00,27519.95,27519.95,27465.0,27498.32,0.92462
2023-10-06 06:00:00+00:00,27498.32,27520.99,27458.46,27485.0,3.18669
2023-10-06 07:00:00+00:00,27489.96,27655.0,27489.13,27641.31,12.7585
2023-10-06 08:00:00+00:00,27643.4,27660.0,27605.92,27607.21,2.72948
2023-10-06 09:00:00+00:00,27622.77,27704.92,27590.48,27703.49,9.43668
2023-10-06 10:00:00+00:00,27700.0,27795.0,27668.45,27670.0,4.39941
2023-10-06 11:00:00+00:00,27666.42,27765.29,27615.81,27742.46,5.7847
2023-10-06 12:00:00+00:00,27765.78,27766.06,27218.04,27259.99,20.69773
2023-10-06 13:00:00+00:00,27259.99,27698.9,27069.93,27527.13,26.38007
2023-10-06 14:00:00+00:00,27530.0,27705.18,27465.1,27679.91,7.5211
2023-10-06 15:00:00+00:00,27659.94,27965.15,27635.0,27888.69,21.15009
2023-10-06 16:00:00+00:00,27898.72,27973.82,27793.28,27854.99,15.32304
2023-10-06 17:00:00+00:00,27863.77,27948.23,27793.29,27927.2,15.53483
2023-10-06 18:00:00+00:00,27920.02,27954.9,27859.21,27870.15,19.36225
2023-10-06 19:00:00+00:00,27875.0,28014.0,27860.02,27954.99,5.55738
2023-10-06 20:00:00+00:00,27940.0,27994.0,27890.19,27969.99,7.46833
2023-10-06 21:00:00+00:00,27955.01,28127.18,27929.33,28039.97,12.26056
2023-10-06 22:00:00+00:00,28049.18,28114.19,27973.73,27973.73,6.49749
2023-10-06 23:00:00+00:00,27968.91,27970.23,27880.01,27935.03,8.52876
2023-10-07 00:00:00+00:00,27936.0,27956.28,27843.65,27914.94,6.00382
2023-10-07 01:00:00+00:00,27914.81,27950.0,27868.16,27887.51,1.59162
2023-10-07 02:00:00+00:00,27899.99,27905.0,27868.57,27870.8,2.33265
2023-10-07 03:00:00+00:00,27884.67,27926.82,27875.0,27914.49,2.31137
2023-10-07 04:00:00+00:00,27900.48,27932.62,27900.0,27915.01,1.1807
2023-10-07 05:00:00+00:00,27916.66,27932.1,27882.33,27899.87,4.3452
2023-10-07 06:00:00+00:00,27894.87,27902.09,27868.16,27880.31,0.953
2023-10-07 07:00:00+00:00,27893.49,27893.78,27876.01,27886.01,0.45195
2023-10-07 08:00:00+00:00,27885.01,27966.15,27856.4,27959.56,7.26332
2023-10-07 09:00:00+00:00,27966.15,27970.84,27902.73,27931.31,4.05745
2023-10-07 10:00:00+00:00,27931.31,27942.49,27910.02,27922.75,0.56043
2023-10-07 11:00:00+00:00,27922.75,27975.14,27921.75,27936.4,1.80685
2023-10-07 12:00:00+00:00,27921.78,27974.99,27909.12,27910.04,2.68065
2023-10-07 13:00:00+00:00,27910.04,27935.0,27898.72,27924.99,2.74447
2023-10-07 14:00:00+00:00,27919.0,27929.18,27900.0,27921.08,0.9601
2023-10-07 15:00:00+00:00,27921.08,27937.57,27888.0,27915.12,3.86363
2023-10-07 16:00:00+00:00,27932.89,27963.97,27915.01,27946.73,3.55964
2023-10-07 17:00:00+00:00,27946.16,27959.96,27900.0,27938.6,5.38363
2023-10-07 18:00:00+00:00,27937.94,27945.0,27865.0,27895.0,4.0942
2023-10-07 19:00:00+00:00,27894.99,27921.33,27854.54,27855.8,2.28026
2023-10-07 20:00:00+00:00,27855.44,27925.96,27850.51,27925.96,3.10231
2023-10-07 21:00:00+00:00,27925.96,27950.0,27911.42,27933.48,1.70125
2023-10-07 22:00:00+00:00,27934.56,27950.0,27924.29,27939.28,3.90957
2023-10-07 23:00:00+00:00,27948.98,27952.0,27940.82,27952.0,1.92455
2023-10-08 00:00:00+00:00,27952.0,27975.71,27949.0,27967.96,0.57169
2023-10-08 01:00:00+00:00,27971.8,27995.01,27929.33,27980.39,2.82555
2023-10-08 02:00:00+00:00,27994.95,28060.0,27970.0,28004.99,5.89588
2023-10-08 03:00:00+00:00,28000.01,28090.0,27990.0,28065.05,5.95568
2023-10-08 04:00:00+00:00,28076.25,28079.86,27909.0,27927.21,7.45355
2023-10-08 05:00:00+00:00,27920.0,27944.99,27881.43,27939.54,3.64438
2023-10-08 06:00:00+00:00,27930.06,27952.66,27885.68,27893.33,2.27085
2023-10-08 07:00:00+00:00,27893.33,27923.78,27880.0,27913.87,2.12317
2023-10-08 08:00:00+00:00,27905.02,27938.92,27876.82,27912.35,1.49359
2023-10-08 09:00:00+00:00,27912.35,27935.34,27850.0,27884.97,1.4733
2023-10-08 10:00:00+00:00,27879.97,27894.41,27791.73,27834.99,3.61915
2023-10-08 11:00:00+00:00,27824.99,27850.17,27807.11,27822.78,1.83041
2023-10-08 12:00:00+00:00,27808.96,27875.0,27798.52,27819.97,3.18451
2023-10-08 13:00:00+00:00,27819.99,27983.97,27689.99,27918.37,15.74571
2023-10-08 14:00:00+00:00,27910.01,27979.08,27871.74,27936.17,3.5056
2023-10-08 15:00:00+00:00,27940.42,27949.08,27882.78,27898.26,3.24481
2023-10-08 16:00:00+00:00,27900.01,27930.0,27870.01,27919.16,4.5969
2023-10-08 17:00:00+00:00,27919.15,27940.38,27875.0,27885.07,2.7637
2023-10-08 18:00:00+00:00,27875.01,27875.01,27808.0,27869.98,6.57416
2023-10-08 19:00:00+00:00,27869.07,27918.71,27869.07,27896.46,2.9253
2023-10-08 20:00:00+00:00,27891.32,27934.82,27871.4,27917.78,3.92598
2023-10-08 21:00:00+00:00,27917.78,27978.99,27892.39,27930.99,5.40933
2023-10-08 22:00:00+00:00,27929.22,27944.99,27802.12,27919.43,11.68849
2023-10-08 23:00:00+00:00,27914.11,27936.66,27892.85,27920.0,4.10447
2023-10-09 00:00:00+00:00,27915.01,27921.96,27820.0,27830.01,6.03761
2023-10-09 01:00:00+00:00,27828.48,27984.99,27805.0,27954.95,9.42911
2023-10-09 02:00:00+00:00,27965.0,27979.97,27900.0,27939.62,5.69
2023-10-09 03:00:00+00:00,27943.67,27959.17,27915.0,27920.0,3.34126
2023-10-09 04:00:00+00:00,27927.38,27947.89,27927.38,27931.21,0.77467
2023-10-09 05:00:00+00:00,27931.21,27932.41,27868.37,27868.37,1.84402
2023-10-09 06:00:00+00:00,27874.35,27924.44,27862.74,27905.1,2.52288
2023-10-09 07:00:00+00:00,27905.92,27916.7,27815.01,27823.12,2.41782
2023-10-09 08:00:00+00:00,27816.07,27837.61,27717.39,27750.01,6.2769
2023-10-09 09:00:00+00:00,27748.78,27795.5,27480.0,27536.96,20.54266
2023-10-09 10:00:00+00:00,27539.13,27614.82,27473.76,27540.93,6.07676
2023-10-09 11:00:00+00:00,27534.99,27534.99,27418.16,27494.99,3.15637
2023-10-09 12:00:00+00:00,27466.23,27553.67,27400.0,27480.0,5.78562
2023-10-09 13:00:00+00:00,27474.96,27527.13,27400.01,27523.82,6.37403
2023-10-09 14:00:00+00:00,27516.66,27573.15,27469.69,27499.07,3.49055
2023-10-09 15:00:00+00:00,27499.07,27540.32,27426.81,27445.28,14.12599
2023-10-09 16:00:00+00:00,27445.02,27547.31,27250.0,27394.99,23.95533
2023-10-09 17:00:00+00:00,27406.66,27592.44,27349.33,27592.44,8.61475
2023-10-09 18:00:00+00:00,27590.03,27741.49,27563.58,27574.96,8.00402
2023-10-09 19:00:00+00:00,27574.96,27640.0,27542.91,27615.0,12.24584
2023-10-09 20:00:00+00:00,27605.8,27658.67,27557.93,27579.51,3.84001
2023-10-09 21:00:00+00:00,27572.95,27639.85,27555.75,27627.04,8.12464
2023-10-09 22:00:00+00:00,27620.2,27634.0,27580.99,27594.97,4.00582
2023-10-09 23:00:00+00:00,27586.57,27609.99,27567.51,27584.59,1.34547
2023-10-10 00:00:00+00:00,27579.67,27633.01,27544.63,27555.0,9.00483
2023-10-10 01:00:00+00:00,27555.0,27609.99,27503.97,27601.26,6.08008
2023-10-10 02:00:00+00:00,27603.99,27695.0,27575.01,27685.02,6.202
2023-10-10 03:00:00+00:00,27689.73,27689.94,27632.69,27632.69,1.9118
2023-10-10 04:00:00+00:00,27635.74,27635.74,27589.29,27599.1,2.88114
2023-10-10 05:00:00+00:00,27600.0,27614.8,27577.37,27600.02,1.68851
2023-10-10 06:00:00+00:00,27613.73,27658.57,27606.03,27645.3,2.75756
2023-10-10 07:00:00+00:00,27658.57,27700.0,27645.51,27645.51,5.79803
2023-10-10 08:00:00+00:00,27656.67,27700.0,27644.13,27670.17,5.80075
2023-10-10 09:00:00+00:00,27681.49,27681.49,27640.53,27668.24,1.2125
2023-10-10 10:00:00+00:00,27660.07,27676.57,27605.0,27609.99,1.82476
2023-10-10 11:00:00+00:00,27610.01,27614.98,27500.54,27509.94,4.89316
2023-10-10 12:00:00+00:00,27510.01,27534.05,27404.0,27429.99,6.62917
2023-10-10 13:00:00+00:00,27420.0,27472.41,27341.69,27394.8,4.432
2023-10-10 14:00:00+00:00,27399.99,27619.02,27363.49,27444.84,10.85109
2023-10-10 15:00:00+00:00,27441.01,27488.56,27350.01,27395.01,11.05046
2023-10-10 16:00:00+00:00,27402.3,27500.0,27336.34,27425.0,5.34259
2023-10-10 17:00:00+00:00,27420.35,27450.0,27345.03,27372.46,4.86319
2023-10-10 18:00:00+00:00,27356.92,27401.65,27297.92,27349.98,3.8344
2023-10-10 19:00:00+00:00,27350.01,27420.66,27323.19,27395.02,4.45756
2023-10-10 20:00:00+00:00,27400.01,27420.65,27324.8,27403.35,5.2123
2023-10-10 21:00:00+00:00,27393.21,27469.47,27385.0,27434.96,6.80322
2023-10-10 22:00:00+00:00,27434.96,27470.0,27434.93,27445.03,2.95537
2023-10-10 23:00:00+00:00,27454.02,27482.7,27410.0,27418.69,12.50746
2023-10-11 00:00:00+00:00,27418.69,27477.99,27406.94,27469.29,3.70513
2023-10-11 01:00:00+00:00,27469.29,27477.99,27423.0,27441.92,2.4063
2023-10-11 02:00:00+00:00,27435.03,27441.92,27163.72,27169.99,17.29669
2023-10-11 03:00:00+00:00,27164.73,27183.98,27022.78,27022.85,11.47164
2023-10-11 04:00:00+00:00,27029.98,27139.77,27006.0,27127.13,7.65721
2023-10-11 05:00:00+00:00,27131.95,27161.75,27094.34,27132.94,5.43468
2023-10-11 06:00:00+00:00,27130.85,27144.85,27071.24,27079.85,4.82653
2023-10-11 07:00:00+00:00,27075.03,27105.0,27023.79,27023.79,3.43533
2023-10-11 08:00:00+00:00,27020.01,27116.19,27020.01,27113.92,1.88819
2023-10-11 09:00:00+00:00,27114.17,27285.0,27095.02,27285.0,7.13364
2023-10-11 10:00:00+00:00,27280.0,27321.96,27217.05,27279.76,6.02056
2023-10-11 11:00:00+00:00,27279.76,27297.28,27179.11,27190.76,10.50721
2023-10-11 12:00:00+00:00,27199.92,27271.47,27058.92,27169.0,18.9399
2023-10-11 13:00:00+00:00,27173.95,27180.0,27072.06,27144.99,4.00044
2023-10-11 14:00:00+00:00,27134.99,27174.2,27035.99,27094.77,4.19499
2023-10-11 15:00:00+00:00,27086.09,27100.8,26749.0,26780.19,25.56073
2023-10-11 16:00:00+00:00,26785.03,26786.8,26633.79,26685.61,22.74586
2023-10-11 17:00:00+00:00,26680.35,26715.4,26542.08,26633.74,18.58609
2023-10-11 18:00:00+00:00,26630.0,26707.1,26587.21,26690.08,10.51285
2023-10-11 19:00:00+00:00,26689.99,26798.27,26680.98,26765.0,5.64284
2023-10-11 20:00:00+00:00,26760.46,26779.97,26686.8,26725.0,6.82574
2023-10-11 21:00:00+00:00,26725.88,26770.99,26679.83,26720.05,3.30897
2023-10-11 22:00:00+00:00,26720.42,26799.72,26720.39,26775.95,3.3574
2023-10-11 23:00:00+00:00,26780.17,26884.97,26760.28,26879.99,3.32848
2023-10-12 00:00:00+00:00,26879.99,26891.27,26818.13,26840.0,11.67492
2023-10-12 01:00:00+00:00,26837.96,26859.92,26760.28,26790.0,3.59912
2023-10-12 02:00:00+00:00,26789.94,26946.79,26771.34,26914.98,3.2995
2023-10-12 03:00:00+00:00,26918.28,26924.9,26826.83,26849.97,3.80093
2023-10-12 04:00:00+00:00,26840.1,26856.28,26818.39,26818.39,0.78366
2023-10-12 05:00:00+00:00,26824.96,26875.0,26781.27,26875.0,1.50679
2023-10-12 06:00:00+00:00,26876.55,26920.01,26844.0,26879.99,2.12932
2023-10-12 07:00:00+00:00,26879.97,26879.97,26806.01,26812.56,2.93559
2023-10-12 08:00:00+00:00,26814.53,26826.49,26771.19,26813.09,1.90127
2023-10-12 09:00:00+00:00,26804.99,26828.69,26651.9,26740.0,5.33246
2023-10-12 10:00:00+00:00,26744.99,26781.79,26731.39,26755.27,1.78326
2023-10-12 11:00:00+00:00,26764.69,26867.97,26727.0,26835.05,1.55818
2023-10-12 12:00:00+00:00,26843.04,26850.0,26760.28,26827.85,4.2127
2023-10-12 13:00:00+00:00,26825.03,26865.27,26684.12,26762.96,4.77043
2023-10-12 14:00:00+00:00,26762.96,26775.6,26639.27,26700.02,4.53003
2023-10-12 15:00:00+00:00,26691.35,26730.94,26606.36,26674.98,13.63065
2023-10-12 16:00:00+00:00,26670.03,26801.75,26555.82,26665.14,15.76966
2023-10-12 17:00:00+00:00,26670.05,26690.0,26558.4,26640.7,10.09052
2023-10-12 18:00:00+00:00,26635.08,26729.19,26595.65,26662.06,3.59194
2023-10-12 19:00:00+00:00,26655.03,26739.99,26630.53,26710.38,4.51105
2023-10-12 20:00:00+00:00,26716.59,26752.31,26709.6,26739.59,1.13445
2023-10-12 21:00:00+00:00,26736.46,26772.23,26691.7,26760.28,8.99639
2023-10-12 22:00:00+00:00,26760.26,26776.0,26730.99,26758.26,0.71367
2023-10-12 23:00:00+00:00,26747.83,26766.11,26706.97,26764.31,2.353
2023-10-13 00:00:00+00:00,26765.0,26862.89,26760.0,26827.84,3.7925
2023-10-13 01:00:00+00:00,26827.84,26867.7,26786.75,26786.76,2.38001
2023-10-13 02:00:00+00:00,26794.96,26812.32,26789.94,26811.82,1.69555
2023-10-13 03:00:00+00:00,26812.33,26831.05,26770.28,26775.27,1.90295
2023-10-13 04:00:00+00:00,26775.27,26808.13,26775.27,26807.58,1.79936
2023-10-13 05:00:00+00:00,26805.97,26825.0,26776.21,26825.0,3.07759
2023-10-13 06:00:00+00:00,26820.43,26862.62,26803.07,26814.28,2.49464
2023-10-13 07:00:00+00:00,26806.46,26936.89,26806.46,26875.0,4.93364
2023-10-13 08:00:00+00:00,26876.0,26905.44,26787.95,26804.99,2.03651
2023-10-13 09:00:00+00:00,26792.03,26829.29,26737.82,26743.23,1.74901
2023-10-13 10:00:00+00:00,26744.98,26789.63,26744.98,26784.99,1.50599
2023-10-13 11:00:00+00:00,26789.16,26853.54,26781.78,26824.97,4.26348
2023-10-13 12:00:00+00:00,26828.1,26938.4,26764.78,26920.1,2.39916
2023-10-13 13:00:00+00:00,26930.17,26957.37,26830.01,26856.78,5.10137
2023-10-13 14:00:00+00:00,26855.01,26868.0,26741.52,26750.0,8.78062
2023-10-13 15:00:00+00:00,26755.03,26783.86,26689.13,26710.35,5.27954
2023-10-13 16:00:00+00:00,26704.22,26810.0,26696.0,26795.0,4.10783
2023-10-13 17:00:00+00:00,26795.01,26795.01,26689.1,26770.0,3.67593
2023-10-13 18:00:00+00:00,26774.19,26785.04,26727.3,26754.49,8.27804
2023-10-13 19:00:00+00:00,26749.71,26782.19,26726.11,26782.19,2.70285
2023-10-13 20:00:00+00:00,26783.74,27147.4,26747.14,26985.12,20.93735
2023-10-13 21:00:00+00:00,26980.43,27127.08,26850.0,27024.97,26.09012
2023-10-13 22:00:00+00:00,27024.86,27079.99,26755.69,26824.99,13.40415
2023-10-13 23:00:00+00:00,26824.99,26865.01,26767.34,26859.53,2.15857
2023-10-14 00:00:00+00:00,26866.14,26893.73,26845.2,26893.73,10.98537
2023-10-14 01:00:00+00:00,26893.73,26927.39,26848.44,26916.04,3.49476
2023-10-14 02:00:00+00:00,26921.34,26936.36,26880.0,26914.99,1.68136
2023-10-14 03:00:00+00:00,26904.99,26986.72,26904.99,26940.21,2.44544
2023-10-14 04:00:00+00:00,26926.57,26934.99,26903.39,26913.04,2.95396
2023-10-14 05:00:00+00:00,26903.39,26940.0,26887.99,26896.02,1.48368
2023-10-14 06:00:00+00:00,26884.83,26901.33,26857.94,26872.53,0.20886
2023-10-14 07:00:00+00:00,26865.27,26875.0,26835.0,26868.35,1.99931
2023-10-14 08:00:00+00:00,26868.36,26885.15,26840.35,26865.0,2.87805
2023-10-14 09:00:00+00:00,26868.13,26887.03,26865.06,26887.01,2.39707
2023-10-14 10:00:00+00:00,26887.01,26907.34,26872.29,26889.99,0.43601
2023-10-14 11:00:00+00:00,26884.99,26889.69,26855.0,26874.8,0.87813
2023-10-14 12:00:00+00:00,26874.8,26904.93,26857.69,26904.93,0.97795
2023-10-14 13:00:00+00:00,26904.99,26925.0,26885.01,26905.01,2.51693
2023-10-14 14:00:00+00:00,26912.48,26917.44,26871.92,26894.63,4.76266
2023-10-14 15:00:00+00:00,26894.63,26943.7,26883.91,26943.7,3.10239
2023-10-14 16:00:00+00:00,26943.79,26952.26,26901.92,26920.1,2.0677
2023-10-14 17:00:00+00:00,26928.0,26931.75,26881.93,26890.48,3.16848
2023-10-14 18:00:00+00:00,26887.44,26893.94,26867.89,26867.9,0.71469
2023-10-14 19:00:00+00:00,26873.76,26879.21,26850.05,26865.0,2.21818
2023-10-14 20:00:00+00:00,26861.49,26865.01,26800.1,26849.29,2.4944
2023-10-14 21:00:00+00:00,26849.64,26887.4,26793.53,26816.27,1.74989
2023-10-14 22:00:00+00:00,26825.77,26862.59,26825.0,26850.1,1.61529
2023-10-14 23:00:00+00:00,26850.1,26870.46,26847.97,26858.31,2.74052
2023-10-15 00:00:00+00:00,26858.1,26858.19,26815.02,26840.1,2.52195
2023-10-15 01:00:00+00:00,26849.93,26911.49,26835.82,26888.36,2.20552
2023-10-15 02:00:00+00:00,26897.56,26905.82,26862.24,26886.34,1.38415
2023-10-15 03:00:00+00:00,26880.07,26907.36,26874.18,26884.98,1.45133
2023-10-15 04:00:00+00:00,26876.19,26889.62,26871.69,26883.76,2.37983
2023-10-15 05:00:00+00:00,26880.22,26889.29,26880.16,26884.99,0.29013
2023-10-15 06:00:00+00:00,26884.99,26928.91,26870.05,26924.99,10.4709
2023-10-15 07:00:00+00:00,26924.99,26924.99,26874.41,26889.99,3.82221
2023-10-15 08:00:00+00:00,26889.99,26914.9,26877.08,26909.9,1.04596
2023-10-15 09:00:00+00:00,26909.9,26919.99,26900.02,26904.9,0.07918
2023-10-15 10:00:00+00:00,26904.9,26910.0,26895.26,26909.63,0.20013
2023-10-15 11:00:00+00:00,26895.55,26895.55,26851.8,26861.63,0.85062
2023-10-15 12:00:00+00:00,26858.4,26863.9,26835.07,26853.57,0.62569
2023-10-15 13:00:00+00:00,26853.56,26960.0,26825.0,26863.97,5.47309
2023-10-15 14:00:00+00:00,26863.99,26919.79,26863.99,26879.97,1.86508
2023-10-15 15:00:00+00:00,26879.98,26908.45,26850.01,26895.28,0.88353
2023-10-15 16:00:00+00:00,26906.02,26930.01,26890.02,26930.01,2.15782
2023-10-15 17:00:00+00:00,26930.01,27000.0,26922.78,26971.78,7.1603
2023-10-15 18:00:00+00:00,26976.73,27035.33,26950.0,27015.01,4.69591
2023-10-15 19:00:00+00:00,27015.03,27045.0,26966.5,27000.0,2.2966
2023-10-15 20:00:00+00:00,27000.0,27182.38,26980.0,27180.33,14.50343
2023-10-15 21:00:00+00:00,27182.37,27190.0,27065.21,27139.98,8.13811
2023-10-15 22:00:00+00:00,27139.98,27250.0,27067.0,27095.0,8.66123
2023-10-15 23:00:00+00:00,27095.0,27148.1,27029.96,27135.01,4.78487
2023-10-16 00:00:00+00:00,27141.12,27173.19,27087.8,27115.5,3.9687
2023-10-16 01:00:00+00:00,27115.55,27225.0,27110.0,27179.4,13.15543
